# schema_version=10
# serial_port=/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_A602K5MM-if00-port0
# baud=115200
# poll_interval_seconds=6
# timestamp_format=HH:MM:SS Europe/Chisinau
# virtual_bms_service=com.victronenergy.battery.rs485_dyness
# virtual_bms_device_instance=100
# dvcc_output_mode=TEST/shadow
# status1_bits=bit7 pack under-voltage protection; bit6 charge temperature protection; bit5 discharge temperature protection; bit4 discharge over-current protection; bit3 reserved; bit2 charge over-current protection; bit1 cell under-voltage protection; bit0 over-voltage protection
# status2_bits=bit7-bit4 reserved; bit3 module power active; bit2 discharge MOSFET on; bit1 charge MOSFET on; bit0 precharge MOSFET on
# status3_bits=bit7 effective charging; bit6 effective discharging; bit5 heater active; bit4-bit2 reserved; bit3 fully charged; bit2-bit1 reserved; bit0 buzzer active
# status4_bits=bit7-bit0 cell voltage-check faults for cells 8-1 respectively
# status5_bits=bit7-bit0 cell voltage-check faults for cells 16-9 respectively
# initial_addresses=2
timestamp,sample_number,system_voltage_v,soc_percent,bms_temperature_c,vmin_v,vmax_v,spread_mv,battery_current_a,battery_02_present,battery_02_valid,battery_02_voltage_v,battery_02_current_a,battery_02_status1,battery_02_status2,battery_02_status3,battery_02_status4,battery_02_status5,battery_02_cell_01_v,battery_02_cell_02_v,battery_02_cell_03_v,battery_02_cell_04_v,battery_02_cell_05_v,battery_02_cell_06_v,battery_02_cell_07_v,battery_02_cell_08_v,battery_02_cell_09_v,battery_02_cell_10_v,battery_02_cell_11_v,battery_02_cell_12_v,battery_02_cell_13_v,battery_02_cell_14_v,battery_02_cell_15_v,battery_02_cell_16_v,battery_02_temp_01_c,battery_02_temp_02_c,battery_02_temp_03_c,battery_02_temp_04_c,battery_02_temp_05_c,ccl_a,dcl_a,charge_enabled,discharge_enabled,controller_requested_voltage_v,controller_requested_current_a,controller_charge_enabled,controller_command_reason,controller_command_fresh,controller_command_age_s,virtual_bms_effective_cvl_v,virtual_bms_effective_ccl_a,virtual_bms_effective_dcl_a,virtual_bms_charge_enabled,virtual_bms_discharge_enabled,virtual_bms_allow_to_charge,virtual_bms_allow_to_discharge,virtual_bms_thermal_factor,virtual_bms_charge_blocked_by_status,virtual_bms_discharge_blocked_by_status,virtual_bms_charge_blocked_by_controller,virtual_bms_output_valid,virtual_bms_arbitration_reason
09:59:19,333,53.75,99.00,31.65,3.354,3.364,10,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.362,3.357,3.364,3.356,3.360,3.361,3.356,3.358,3.361,3.358,3.359,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:59:25,334,53.75,99.00,31.65,3.354,3.364,10,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.362,3.357,3.364,3.356,3.360,3.361,3.356,3.358,3.361,3.358,3.359,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:59:31,335,53.75,99.00,31.65,3.355,3.364,9,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.362,3.357,3.364,3.356,3.360,3.361,3.356,3.358,3.361,3.357,3.359,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:59:37,336,53.75,99.00,31.65,3.354,3.364,10,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.360,3.361,3.356,3.358,3.361,3.357,3.359,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:59:43,337,53.75,99.00,31.65,3.354,3.364,10,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.362,3.357,3.364,3.356,3.360,3.361,3.356,3.358,3.361,3.358,3.359,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:59:49,338,53.75,99.00,31.65,3.354,3.364,10,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.362,3.357,3.364,3.356,3.360,3.361,3.356,3.358,3.361,3.358,3.359,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:59:55,339,53.75,99.00,31.65,3.352,3.364,12,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:01,340,53.75,99.00,31.65,3.352,3.364,12,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:07,341,53.75,99.00,31.65,3.351,3.364,13,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.351,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:13,342,53.75,99.00,31.65,3.352,3.364,12,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.35,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:20,343,53.75,99.00,31.65,3.352,3.364,12,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:26,344,53.75,99.00,31.65,3.352,3.364,12,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,,False,,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:32,345,53.75,99.00,31.65,3.351,3.364,13,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.351,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:38,346,53.75,99.00,31.65,3.352,3.364,12,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:44,347,53.75,99.00,31.65,3.350,3.364,14,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.356,3.361,3.362,3.356,3.358,3.361,3.358,3.359,3.350,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:50,348,53.75,99.00,31.65,3.348,3.364,16,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.360,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:00:55,349,53.75,99.00,31.65,3.349,3.364,15,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.359,3.349,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.97,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:01,350,53.75,99.00,31.65,3.350,3.364,14,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.361,3.356,3.358,3.361,3.358,3.359,3.350,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:07,351,53.75,99.00,31.65,3.351,3.364,13,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.357,3.364,3.356,3.361,3.362,3.356,3.358,3.361,3.358,3.359,3.351,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.96,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:13,352,53.75,99.00,31.65,3.349,3.364,15,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.359,3.349,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:19,353,53.75,99.00,31.65,3.348,3.364,16,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.360,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:25,354,53.75,99.00,31.65,3.349,3.364,15,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.356,3.361,3.362,3.356,3.358,3.361,3.358,3.360,3.349,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:31,355,53.75,99.00,31.65,3.348,3.364,16,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.360,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:37,356,53.75,99.00,31.65,3.349,3.364,15,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.359,3.349,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.01,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:43,357,53.76,99.00,31.65,3.348,3.364,16,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.360,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:49,358,53.76,99.00,31.65,3.348,3.364,16,1.50,True,True,53.75,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.360,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:01:55,359,53.76,99.00,31.65,3.356,3.364,8,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.362,3.358,3.360,3.357,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:01,360,53.76,99.00,31.65,3.356,3.364,8,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.361,3.358,3.360,3.357,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.29,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:08,361,53.76,99.00,31.65,3.356,3.364,8,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.359,3.361,3.358,3.360,3.357,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:14,362,53.76,99.00,31.65,3.355,3.364,9,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:20,363,53.76,99.00,31.65,3.356,3.364,8,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.358,3.362,3.358,3.360,3.356,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.22,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:26,364,53.76,99.00,31.65,3.355,3.364,9,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.01,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:31,365,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:38,366,53.76,99.00,31.65,3.355,3.365,10,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.362,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:43,367,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.88,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:49,368,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.96,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:02:55,369,53.76,99.00,31.65,3.355,3.364,9,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.364,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.22,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:01,370,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.00,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:07,371,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:13,372,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:19,373,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:25,374,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,,False,,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:31,375,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.95,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:37,376,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:43,377,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:49,378,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.22,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:03:56,379,53.76,99.00,31.65,3.353,3.365,12,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.361,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.353,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.31,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:04:02,380,53.76,99.00,31.65,3.353,3.365,12,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.361,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.353,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:04:08,381,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:04:14,382,53.76,99.00,31.65,3.354,3.365,11,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:04:20,383,53.76,99.00,31.65,3.353,3.365,12,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.360,3.364,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.356,3.359,3.362,3.358,3.360,3.353,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.01,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:04:26,384,53.76,99.00,31.65,3.352,3.365,13,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.361,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.357,3.359,3.362,3.358,3.360,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,55.20,100.00,True,NORMAL_POLICY,True,2.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,TEST_MODE_SHADOW_OUTPUT
10:04:31,385,53.76,99.00,31.65,3.352,3.365,13,1.50,True,True,53.76,1.50,0x00,0x0E,0x80,0x00,0x00,3.359,3.361,3.363,3.363,3.363,3.358,3.365,3.357,3.361,3.362,3.357,3.359,3.362,3.358,3.360,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,5.92,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
